# ell Cl ell_ellplus1_Cl_over_2pi quadrupole_normalized
2392 0.00043844727234710836 399.43064182658327 18.298392212846252
2397 0.00043295947779209079 396.08153419605549 18.144965613659505
2402 0.00042733032254121597 392.56413190159867 17.983829235989511
2407 0.00042156605333853141 388.88244312277402 17.81516669930356
2412 0.00041567549288830402 385.04295125951018 17.639275015854459
2417 0.00040966923256626712 381.05391403411596 17.456532481711076
2422 0.00040355948698666579 376.92526241936599 17.267394046533894
2427 0.00039736019684412453 372.66872925724289 17.072397205752385
2432 0.00039108655831690743 368.29744043426251 16.872143271820963
2437 0.0003847549189768928 363.82584189053057 16.667294030417189
2442 0.00037838242504230482 359.26938825638751 16.458557476516557
2447 0.00037198713141080655 354.64466459554683 16.246693391590309
2452 0.00036558791659721307 349.96932405732997 16.032510487380232
2457 0.00035920353390585859 345.26119340456546 15.816825429069127
2462 0.00035285275594732662 340.53841153795111 15.600469181246389
2467 0.00034655426854693827 335.81932856190446 15.384282383994721
2472 0.00034032619230774867 331.12204007498855 15.169094018181285
2477 0.00033418603633554513 326.46433231881849 14.955718892663953
2482 0.00032815048846904509 321.86346580119408 14.744947731809962
2487 0.00032223565158548206 317.33639316167768 14.537557156176854
2492 0.00031645654873437224 312.89925960524027 14.334286796784339
2497 0.00031082658450529372 308.56684802784577 14.135813875658124
2500 0.00030752527215970992 306.02340535483887 14.019295745279495
